timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 19:00:50.338,False,False,True,False,False,0.0
2024-03-28 19:00:50.388,False,False,True,False,False,0.0
2024-03-28 19:00:50.438,False,False,True,False,False,0.0
2024-03-28 19:00:50.488,False,False,True,False,False,0.0
2024-03-28 19:00:50.538,False,False,True,False,False,0.0
2024-03-28 19:00:50.588,False,False,True,False,False,0.0
2024-03-28 19:00:50.638,False,False,True,False,False,0.0
2024-03-28 19:00:50.689,False,False,True,False,False,0.0
2024-03-28 19:00:50.738,False,False,True,False,False,0.0
2024-03-28 19:00:50.788,False,False,True,False,False,0.0
2024-03-28 19:00:50.838,False,False,True,False,False,0.0
2024-03-28 19:00:50.888,False,False,True,False,False,0.0
2024-03-28 19:00:50.938,False,False,True,False,False,0.0
2024-03-28 19:00:50.988,False,False,True,False,False,0.0
2024-03-28 19:00:51.038,False,False,True,False,False,0.0
2024-03-28 19:00:51.088,False,False,True,False,False,0.0
2024-03-28 19:00:51.138,False,False,True,False,False,0.0
2024-03-28 19:00:51.188,False,False,True,False,False,0.0
2024-03-28 19:00:51.238,False,False,True,False,False,0.0
2024-03-28 19:00:51.289,False,False,True,False,False,0.0
2024-03-28 19:00:51.338,False,False,True,False,False,0.0
2024-03-28 19:00:51.388,False,False,True,False,False,0.0
2024-03-28 19:00:51.438,False,False,True,False,False,0.0
2024-03-28 19:00:51.488,False,False,True,False,False,0.0
2024-03-28 19:00:51.538,False,False,True,False,False,0.0
2024-03-28 19:00:51.588,False,False,True,False,False,0.0
2024-03-28 19:00:51.638,False,False,True,False,False,0.0
2024-03-28 19:00:51.688,False,False,True,False,False,0.0
2024-03-28 19:00:51.738,False,False,True,False,False,0.0
2024-03-28 19:00:51.788,False,False,True,False,False,0.0
2024-03-28 19:00:51.838,False,False,True,False,False,0.0
2024-03-28 19:00:51.888,False,False,True,False,False,0.0
2024-03-28 19:00:51.939,False,False,True,False,False,0.0
2024-03-28 19:00:51.988,False,False,True,False,False,0.0
2024-03-28 19:00:52.038,False,False,True,False,False,0.0
2024-03-28 19:00:52.088,False,False,True,False,False,0.0
2024-03-28 19:00:52.138,False,False,True,False,False,0.0
2024-03-28 19:00:52.188,False,False,True,False,False,0.0
2024-03-28 19:00:52.238,False,False,True,False,False,0.0
2024-03-28 19:00:52.288,False,False,True,False,False,0.0
2024-03-28 19:00:52.338,False,False,True,False,False,0.0
2024-03-28 19:00:52.388,False,False,True,False,False,0.0
2024-03-28 19:00:52.438,False,False,True,False,False,0.0
2024-03-28 19:00:52.488,False,False,True,False,False,0.0
2024-03-28 19:00:52.538,False,False,True,False,False,0.0
2024-03-28 19:00:52.588,False,False,True,False,False,0.0
2024-03-28 19:00:52.638,False,False,True,False,False,0.0
2024-03-28 19:00:52.689,False,False,True,False,False,0.0
2024-03-28 19:00:52.738,False,False,True,False,False,0.0
2024-03-28 19:00:52.788,False,False,True,False,False,0.0
2024-03-28 19:00:52.838,False,False,True,False,False,0.0
2024-03-28 19:00:52.888,False,False,True,False,False,0.0
2024-03-28 19:00:52.938,False,False,True,False,False,0.0
2024-03-28 19:00:52.988,False,False,True,False,False,0.0
2024-03-28 19:00:53.038,False,False,True,False,False,0.0
2024-03-28 19:00:53.088,False,False,True,False,False,0.0
2024-03-28 19:00:53.138,False,False,True,False,False,0.0
2024-03-28 19:00:53.188,False,False,True,False,False,0.0
2024-03-28 19:00:53.238,False,False,True,False,False,0.0
2024-03-28 19:00:53.288,False,False,True,False,False,0.0
2024-03-28 19:00:53.338,False,False,True,False,False,0.0
2024-03-28 19:00:53.388,False,False,True,False,False,0.0
2024-03-28 19:00:53.438,False,False,True,False,False,0.0
2024-03-28 19:00:53.488,False,False,True,False,False,0.0
2024-03-28 19:00:53.538,False,False,True,False,False,0.0
2024-03-28 19:00:53.588,False,False,True,False,False,0.0
2024-03-28 19:00:53.638,False,False,True,False,False,0.0
2024-03-28 19:00:53.688,False,False,True,False,False,0.0
2024-03-28 19:00:53.738,False,False,True,False,False,0.0
2024-03-28 19:00:53.788,False,False,True,False,False,0.0
2024-03-28 19:00:53.838,False,False,True,False,False,0.0
2024-03-28 19:00:53.888,False,False,True,False,False,0.0
2024-03-28 19:00:53.938,False,False,True,False,False,0.0
2024-03-28 19:00:53.988,False,False,True,False,False,0.0
2024-03-28 19:00:54.038,False,False,True,False,False,0.0
2024-03-28 19:00:54.088,False,False,True,False,False,0.0
2024-03-28 19:00:54.138,False,False,True,False,False,0.0
2024-03-28 19:00:54.188,False,False,True,False,False,0.0
2024-03-28 19:00:54.238,False,False,True,False,False,0.0
2024-03-28 19:00:54.288,False,False,True,False,False,0.0
2024-03-28 19:00:54.338,False,False,True,False,False,0.0
2024-03-28 19:00:54.388,False,False,True,False,False,0.0
2024-03-28 19:00:54.438,False,False,True,False,False,0.0
2024-03-28 19:00:54.488,False,False,True,False,False,0.0
2024-03-28 19:00:54.538,False,False,True,False,False,0.0
2024-03-28 19:00:54.588,False,False,True,False,False,0.0
2024-03-28 19:00:54.639,False,False,True,False,False,0.0
2024-03-28 19:00:54.688,False,False,True,False,False,0.0
2024-03-28 19:00:54.738,False,False,True,False,False,0.0
2024-03-28 19:00:54.789,False,False,True,False,False,0.0
2024-03-28 19:00:54.838,False,False,True,False,False,0.0
2024-03-28 19:00:54.888,False,False,True,False,False,0.0
2024-03-28 19:00:54.938,False,False,True,False,False,0.0
2024-03-28 19:00:54.988,False,False,True,False,False,0.0
2024-03-28 19:00:55.039,False,False,True,False,False,0.0
2024-03-28 19:00:55.088,False,False,True,False,False,0.0
2024-03-28 19:00:55.138,False,False,True,False,False,0.0
2024-03-28 19:00:55.188,False,False,True,False,False,0.0
2024-03-28 19:00:55.239,False,False,True,False,False,0.0
2024-03-28 19:00:55.290,False,False,True,False,False,0.0
2024-03-28 19:00:55.338,False,False,True,False,False,0.0
2024-03-28 19:00:55.388,False,False,True,False,False,0.0
2024-03-28 19:00:55.438,False,False,True,False,False,0.0
2024-03-28 19:00:55.488,False,False,True,False,False,0.0
2024-03-28 19:00:55.538,False,False,True,False,False,0.0
2024-03-28 19:00:55.588,False,False,True,False,False,0.0
2024-03-28 19:00:55.639,False,False,True,False,False,0.0
2024-03-28 19:00:55.688,False,False,True,False,False,0.0
2024-03-28 19:00:55.738,False,False,True,False,False,0.0
2024-03-28 19:00:55.788,False,False,True,False,False,0.0
2024-03-28 19:00:55.838,False,False,True,False,False,0.0
2024-03-28 19:00:55.888,False,False,True,False,False,0.0
2024-03-28 19:00:55.938,False,False,True,False,False,0.0
2024-03-28 19:00:55.988,False,False,True,False,False,0.0
2024-03-28 19:00:56.038,False,False,True,False,False,0.0
2024-03-28 19:00:56.088,False,False,True,False,False,0.0
2024-03-28 19:00:56.139,False,False,True,False,False,0.0
2024-03-28 19:00:56.188,False,False,True,False,False,0.0
2024-03-28 19:00:56.238,False,False,True,False,False,0.0
2024-03-28 19:00:56.288,False,False,True,False,False,0.0
2024-03-28 19:00:56.338,False,False,True,False,False,0.0
2024-03-28 19:00:56.388,False,False,True,False,False,0.0
2024-03-28 19:00:56.438,False,False,True,False,False,0.0
2024-03-28 19:00:56.488,False,False,True,False,False,0.0
2024-03-28 19:00:56.538,False,False,True,False,False,0.0
2024-03-28 19:00:56.588,False,False,True,False,False,0.0
2024-03-28 19:00:56.639,False,False,True,False,False,0.0
2024-03-28 19:00:56.688,False,False,True,False,False,0.0
2024-03-28 19:00:56.738,False,False,True,False,False,0.0
2024-03-28 19:00:56.789,False,False,True,False,False,0.0
2024-03-28 19:00:56.838,False,False,True,False,False,0.0
2024-03-28 19:00:56.888,False,False,True,False,False,0.0
2024-03-28 19:00:56.938,False,False,True,False,False,0.0
2024-03-28 19:00:56.988,False,False,True,False,False,0.0
2024-03-28 19:00:57.039,False,False,True,False,False,0.0
2024-03-28 19:00:57.088,False,False,True,False,False,0.0
2024-03-28 19:00:57.138,False,False,True,False,False,0.0
2024-03-28 19:00:57.188,False,False,True,False,False,0.0
2024-03-28 19:00:57.238,False,False,True,False,False,0.0
2024-03-28 19:00:57.288,False,False,True,False,False,0.0
2024-03-28 19:00:57.338,False,False,True,False,False,0.0
2024-03-28 19:00:57.388,False,False,True,False,False,0.0
2024-03-28 19:00:57.438,False,False,True,False,False,0.0
2024-03-28 19:00:57.488,False,False,True,False,False,0.0
2024-03-28 19:00:57.538,False,False,True,False,False,0.0
2024-03-28 19:00:57.588,False,False,True,False,False,0.0
2024-03-28 19:00:57.639,False,False,True,False,False,0.0
2024-03-28 19:00:57.689,False,False,True,False,False,0.0
2024-03-28 19:00:57.738,False,False,True,False,False,0.0
2024-03-28 19:00:57.788,False,False,True,False,False,0.0
2024-03-28 19:00:57.838,False,False,True,False,False,0.0
2024-03-28 19:00:57.888,False,False,True,False,False,0.0
2024-03-28 19:00:57.939,False,False,True,False,False,0.0
2024-03-28 19:00:57.988,False,False,True,False,False,0.0
2024-03-28 19:00:58.038,False,False,True,False,False,0.0
2024-03-28 19:00:58.088,False,False,True,False,False,0.0
2024-03-28 19:00:58.138,False,False,True,False,False,0.0
2024-03-28 19:00:58.188,False,False,True,False,False,0.0
2024-03-28 19:00:58.238,False,False,True,False,False,0.0
2024-03-28 19:00:58.289,False,False,True,False,False,0.0
2024-03-28 19:00:58.338,False,False,True,False,False,0.0
2024-03-28 19:00:58.388,False,False,True,False,False,0.0
2024-03-28 19:00:58.438,False,False,True,False,False,0.0
2024-03-28 19:00:58.488,False,False,True,False,False,0.0
2024-03-28 19:00:58.538,False,False,True,False,False,0.0
2024-03-28 19:00:58.588,False,False,True,False,False,0.0
2024-03-28 19:00:58.638,False,False,True,False,False,0.0
2024-03-28 19:00:58.688,False,False,True,False,False,0.0
2024-03-28 19:00:58.738,False,False,True,False,False,0.0
2024-03-28 19:00:58.788,False,False,True,False,False,0.0
2024-03-28 19:00:58.839,False,False,True,False,False,0.0
2024-03-28 19:00:58.888,False,False,True,False,False,0.0
2024-03-28 19:00:58.938,False,False,True,False,False,0.0
2024-03-28 19:00:58.988,False,False,True,False,False,0.0
2024-03-28 19:00:59.039,False,False,True,False,False,0.0
2024-03-28 19:00:59.088,False,False,True,False,False,0.0
2024-03-28 19:00:59.138,False,False,True,False,False,0.0
2024-03-28 19:00:59.188,False,False,True,False,False,0.0
2024-03-28 19:00:59.238,False,False,True,False,False,0.0
2024-03-28 19:00:59.289,False,False,True,False,False,0.0
2024-03-28 19:00:59.338,False,False,True,False,False,0.0
2024-03-28 19:00:59.388,False,False,True,False,False,0.0
2024-03-28 19:00:59.439,False,False,True,False,False,0.0
2024-03-28 19:00:59.488,False,False,True,False,False,0.0
2024-03-28 19:00:59.538,False,False,True,False,False,0.0
2024-03-28 19:00:59.588,False,False,True,False,False,0.0
2024-03-28 19:00:59.638,False,False,True,False,False,0.0
2024-03-28 19:00:59.689,False,False,True,False,False,0.0
2024-03-28 19:00:59.738,False,False,True,False,False,0.0
2024-03-28 19:00:59.788,False,False,True,False,False,0.0
2024-03-28 19:00:59.838,False,False,True,False,False,0.0
2024-03-28 19:00:59.888,False,False,True,False,False,0.0
2024-03-28 19:00:59.938,False,False,True,False,False,0.0
2024-03-28 19:00:59.988,False,False,True,False,False,0.0
2024-03-28 19:01:00.041,False,False,True,False,False,0.0
2024-03-28 19:01:00.088,False,False,True,False,False,0.0
2024-03-28 19:01:00.138,False,False,True,False,False,0.0
2024-03-28 19:01:00.188,False,False,True,False,False,0.0
2024-03-28 19:01:00.238,False,False,True,False,False,0.0
2024-03-28 19:01:00.288,False,False,True,False,False,0.0
2024-03-28 19:01:00.338,False,False,True,False,False,0.0
2024-03-28 19:01:00.388,False,False,True,False,False,0.0
2024-03-28 19:01:00.438,False,False,True,False,False,0.0
2024-03-28 19:01:00.488,False,False,True,False,False,0.0
2024-03-28 19:01:00.538,False,False,True,False,False,0.0
2024-03-28 19:01:00.588,False,False,True,False,False,0.0
2024-03-28 19:01:00.638,False,False,True,False,False,0.0
2024-03-28 19:01:00.688,False,False,True,False,False,0.0
2024-03-28 19:01:00.738,False,False,True,False,False,0.0
2024-03-28 19:01:00.788,False,False,True,False,False,0.0
2024-03-28 19:01:00.838,False,False,True,False,False,0.0
2024-03-28 19:01:00.888,False,False,True,False,False,0.0
2024-03-28 19:01:00.938,False,True,True,False,False,0.0
2024-03-28 19:01:00.988,False,True,True,False,False,0.0
2024-03-28 19:01:01.039,False,True,True,False,False,0.0
2024-03-28 19:01:01.088,False,True,True,False,False,0.0
2024-03-28 19:01:01.138,False,True,True,False,False,0.0
2024-03-28 19:01:01.188,False,True,True,False,False,0.0
2024-03-28 19:01:01.238,False,True,True,False,False,0.0
2024-03-28 19:01:01.288,False,True,True,False,False,0.0
2024-03-28 19:01:01.338,False,True,True,False,False,0.0
2024-03-28 19:01:01.388,False,True,True,False,False,0.0
2024-03-28 19:01:01.438,False,True,True,False,False,0.0
2024-03-28 19:01:01.488,False,True,True,False,False,0.0
2024-03-28 19:01:01.538,False,True,True,False,False,0.0
2024-03-28 19:01:01.588,False,True,True,False,False,0.0
2024-03-28 19:01:01.638,False,True,True,False,False,0.0
2024-03-28 19:01:01.688,False,True,True,False,False,0.0
2024-03-28 19:01:01.738,False,True,True,False,False,0.0
2024-03-28 19:01:01.788,False,True,True,False,False,0.0
2024-03-28 19:01:01.838,False,True,True,False,False,0.0
2024-03-28 19:01:01.888,False,True,True,False,False,0.0
2024-03-28 19:01:01.939,False,True,True,False,False,0.0
2024-03-28 19:01:01.988,False,True,True,False,False,0.0
2024-03-28 19:01:02.038,False,True,True,False,False,0.0
2024-03-28 19:01:02.088,False,True,True,False,False,0.0
2024-03-28 19:01:02.138,False,True,True,False,False,0.0
2024-03-28 19:01:02.189,False,True,True,False,False,0.0
2024-03-28 19:01:02.238,False,True,True,False,False,0.0
2024-03-28 19:01:02.288,False,True,True,False,False,0.0
2024-03-28 19:01:02.338,False,True,True,False,False,0.0
2024-03-28 19:01:02.388,False,True,True,False,False,0.0
2024-03-28 19:01:02.438,False,True,True,False,False,0.0
2024-03-28 19:01:02.488,False,True,True,False,False,0.0
2024-03-28 19:01:02.538,False,True,True,False,False,0.0
2024-03-28 19:01:02.588,False,True,True,False,False,0.0
2024-03-28 19:01:02.638,False,True,True,False,False,0.0
2024-03-28 19:01:02.688,False,True,True,False,False,0.0
2024-03-28 19:01:02.738,False,True,True,False,False,0.0
2024-03-28 19:01:02.788,False,True,True,False,False,0.0
2024-03-28 19:01:02.839,False,True,True,False,False,0.0
2024-03-28 19:01:02.888,False,True,True,False,False,0.0
2024-03-28 19:01:02.938,False,True,True,False,False,0.0
2024-03-28 19:01:02.988,False,True,True,False,False,0.0
2024-03-28 19:01:03.038,False,True,True,False,False,0.0
2024-03-28 19:01:03.088,False,True,True,False,False,0.0
2024-03-28 19:01:03.138,False,True,True,False,False,0.0
2024-03-28 19:01:03.188,False,True,True,False,False,0.0
2024-03-28 19:01:03.238,False,True,True,False,False,0.0
2024-03-28 19:01:03.288,False,True,True,False,False,0.0
2024-03-28 19:01:03.338,False,True,True,False,False,0.0
2024-03-28 19:01:03.388,False,True,True,False,False,0.0
2024-03-28 19:01:03.438,False,True,True,False,False,0.0
2024-03-28 19:01:03.488,False,True,True,False,False,0.0
2024-03-28 19:01:03.538,False,True,True,False,False,0.0
2024-03-28 19:01:03.588,False,True,True,False,False,0.0
2024-03-28 19:01:03.638,False,True,True,False,False,0.0
2024-03-28 19:01:03.688,False,True,True,False,False,0.0
2024-03-28 19:01:03.738,False,True,True,False,False,0.0
2024-03-28 19:01:03.788,False,True,True,False,False,0.0
2024-03-28 19:01:03.838,False,True,True,False,False,0.0
2024-03-28 19:01:03.888,False,True,True,False,False,0.0
2024-03-28 19:01:03.938,False,True,True,False,False,0.0
2024-03-28 19:01:03.988,False,True,True,False,False,0.0
2024-03-28 19:01:04.038,False,True,True,False,False,0.0
2024-03-28 19:01:04.089,False,True,True,False,False,0.0
2024-03-28 19:01:04.138,False,True,True,False,False,0.0
2024-03-28 19:01:04.188,False,True,True,False,False,0.0
2024-03-28 19:01:04.238,False,True,True,False,False,0.0
2024-03-28 19:01:04.288,False,True,True,False,False,0.0
2024-03-28 19:01:04.338,False,True,True,False,False,0.0
2024-03-28 19:01:04.388,False,True,True,False,False,0.0
2024-03-28 19:01:04.438,False,True,True,False,False,0.0
2024-03-28 19:01:04.488,False,True,True,False,False,0.0
2024-03-28 19:01:04.538,False,True,True,False,False,0.0
2024-03-28 19:01:04.588,False,True,True,False,False,0.0
2024-03-28 19:01:04.638,False,True,True,False,False,0.0
2024-03-28 19:01:04.688,False,True,True,False,False,0.0
2024-03-28 19:01:04.738,False,True,True,False,False,0.0
2024-03-28 19:01:04.788,False,True,True,False,False,0.0
2024-03-28 19:01:04.838,False,True,True,False,False,0.019999999999999574
2024-03-28 19:01:04.888,False,True,True,False,False,0.040000000000000924
2024-03-28 19:01:04.938,False,False,True,False,False,0.0600000000000005
2024-03-28 19:01:04.988,False,False,True,False,False,0.08999999999999986
