timestamp,ASV,CLOSE,INTERSECTION,LEFT,RIGHT,SLOW,STOPPED,STRAIGHT
2024-03-28 13:18:47.273,0.41522216796875,0.29431048035621643,0.2904673218727112,0.9997153878211975,0.00028461479814723134,0.02378068119287491,0.9192692041397095,0.9519229531288147
2024-03-28 13:18:47.366,0.46094271540641785,0.32353904843330383,0.2155183106660843,0.9994742274284363,0.0005257434095256031,0.04519672691822052,0.9374803304672241,0.9536863565444946
2024-03-28 13:18:47.464,0.4581131041049957,0.3262307643890381,0.21565617620944977,0.9995025396347046,0.0004974962794221938,0.040497664362192154,0.9357318878173828,0.9535692930221558
2024-03-28 13:18:47.560,0.4445011615753174,0.30169397592544556,0.25380492210388184,0.9995825886726379,0.0004173757915850729,0.0405082181096077,0.931486189365387,0.953726053237915
2024-03-28 13:18:47.654,0.4408703148365021,0.30008530616760254,0.2590443193912506,0.9995967745780945,0.00040319643449038267,0.03850797563791275,0.9293013215065002,0.9537456631660461
2024-03-28 13:18:47.748,0.4514063000679016,0.31392085552215576,0.23467278480529785,0.9994569420814514,0.0005430355085991323,0.049812737852334976,0.9364011287689209,0.955849289894104
2024-03-28 13:18:47.840,0.43908724188804626,0.2842302620410919,0.2766825258731842,0.9995344877243042,0.0004655198135878891,0.04060029983520508,0.9263734221458435,0.9548371434211731
2024-03-28 13:18:47.938,0.4395480155944824,0.27129101753234863,0.28916093707084656,0.9995307922363281,0.0004692027869168669,0.04019584879279137,0.9238398671150208,0.9550758600234985
2024-03-28 13:18:48.032,0.4200320243835449,0.24337010085582733,0.33659788966178894,0.999569833278656,0.00043018252472393215,0.034410569816827774,0.9127956032752991,0.9551337957382202
2024-03-28 13:18:48.124,0.7421339154243469,0.1562245786190033,0.10164156556129456,0.9999856948852539,1.4342495887831319e-05,0.06001827120780945,0.9589352011680603,0.9686735272407532
2024-03-28 13:18:48.216,0.7352969646453857,0.15678387880325317,0.10791922360658646,0.9999912977218628,8.709730536793359e-06,0.06340198218822479,0.9595066905021667,0.9692122936248779
2024-03-28 13:18:48.317,0.7439921498298645,0.15579228103160858,0.10021557658910751,0.9999837875366211,1.619559589016717e-05,0.06145666167140007,0.9588389992713928,0.9687901735305786
2024-03-28 13:18:48.414,0.7394089698791504,0.15715473890304565,0.10343630611896515,0.9999872446060181,1.2711832823697478e-05,0.06359262764453888,0.9591835737228394,0.9692549705505371
2024-03-28 13:18:48.527,0.6894542574882507,0.2656000852584839,0.044945694506168365,0.9944779872894287,0.005522035527974367,0.17600242793560028,0.9605878591537476,0.9717757105827332
2024-03-28 13:18:48.614,0.6901506185531616,0.26295748353004456,0.046891987323760986,0.9941117167472839,0.00588828232139349,0.16533689200878143,0.9602062702178955,0.9721789956092834
2024-03-28 13:18:48.716,0.692756712436676,0.2643860876560211,0.04285723716020584,0.9953808784484863,0.004619121085852385,0.18792863190174103,0.9614874720573425,0.9714789390563965
2024-03-28 13:18:48.818,0.6809295415878296,0.269233375787735,0.04983702674508095,0.9949418902397156,0.005058078560978174,0.20457687973976135,0.95921790599823,0.9714763760566711
2024-03-28 13:18:48.915,0.44704094529151917,0.2750718593597412,0.277887225151062,0.9993914365768433,0.0006085301283746958,0.05242649465799332,0.9296597242355347,0.957137405872345
2024-03-28 13:18:49.018,0.738496720790863,0.14912839233875275,0.11237485706806183,0.9999914169311523,8.533461368642747e-06,0.06116693839430809,0.9578283429145813,0.9714624285697937
2024-03-28 13:18:49.135,0.6929690837860107,0.2622787356376648,0.04475213587284088,0.9950476884841919,0.004952302668243647,0.17849193513393402,0.9608542323112488,0.9716524481773376
2024-03-28 13:18:49.234,0.7358722686767578,0.15017317235469818,0.11395452171564102,0.9999887943267822,1.1218556210224051e-05,0.05795895308256149,0.9571051001548767,0.9708063006401062
2024-03-28 13:18:49.334,0.4446503520011902,0.26724761724472046,0.28810209035873413,0.9993805885314941,0.0006194146699272096,0.05187797546386719,0.9281013607978821,0.9572760462760925
2024-03-28 13:18:49.434,0.7395750284194946,0.15281331539154053,0.10761167854070663,0.9999828338623047,1.7169797501992434e-05,0.05818164348602295,0.9570545554161072,0.9702193737030029
2024-03-28 13:18:49.534,0.7316944003105164,0.15026351809501648,0.11804205924272537,0.9999862909317017,1.3701487660000566e-05,0.05165022984147072,0.9557568430900574,0.971339225769043
2024-03-28 13:18:49.631,0.7338981628417969,0.15188370645046234,0.11421813815832138,0.9999834299087524,1.6603313270024955e-05,0.052570149302482605,0.9559100866317749,0.970745861530304
2024-03-28 13:18:49.729,0.7341175675392151,0.1517312079668045,0.114151231944561,0.9999858140945435,1.4227056453819387e-05,0.05434464290738106,0.9562491774559021,0.9709596633911133
2024-03-28 13:18:49.823,0.7365483641624451,0.15182483196258545,0.11162680387496948,0.9999842643737793,1.578680530656129e-05,0.05410877615213394,0.9561306834220886,0.971082866191864
2024-03-28 13:18:49.921,0.6732118129730225,0.273472398519516,0.05331585928797722,0.9950739741325378,0.004926006309688091,0.18272468447685242,0.9585540294647217,0.9726419448852539
2024-03-28 13:18:50.025,0.738227128982544,0.14984457194805145,0.11192823201417923,0.9999908208847046,9.129881618719082e-06,0.05884227156639099,0.9569666385650635,0.972456157207489
2024-03-28 13:18:50.116,0.4500698447227478,0.28043779730796814,0.26949235796928406,0.9994251728057861,0.0005748864496126771,0.052967097610235214,0.931582510471344,0.9582860469818115
2024-03-28 13:18:50.218,0.42879945039749146,0.2532910108566284,0.3179095685482025,0.9994853734970093,0.0005145870964042842,0.044170938432216644,0.9208216667175293,0.9587209820747375
2024-03-28 13:18:50.304,0.4260912239551544,0.2493094503879547,0.32459932565689087,0.9994854927062988,0.0005144323804415762,0.04383360221982002,0.9197757840156555,0.959450364112854
2024-03-28 13:18:50.414,0.44818949699401855,0.27459830045700073,0.2772122025489807,0.9994239807128906,0.000576091231778264,0.05122433230280876,0.9296810626983643,0.9588708877563477
2024-03-28 13:18:50.512,0.44953668117523193,0.27662333846092224,0.27383992075920105,0.9994100332260132,0.0005899351090192795,0.052269503474235535,0.9308076500892639,0.9583356380462646
2024-03-28 13:18:50.613,0.44700953364372253,0.2701692581176758,0.2828212082386017,0.999377429485321,0.0006226268014870584,0.051632385700941086,0.9286613464355469,0.9592052698135376
2024-03-28 13:18:50.718,0.40700680017471313,0.22509457170963287,0.3678986132144928,0.9995653033256531,0.0004347063659224659,0.037545084953308105,0.9090021252632141,0.9591086506843567
2024-03-28 13:18:50.812,0.42168378829956055,0.2352904975414276,0.34302571415901184,0.9993304014205933,0.0006696394411846995,0.049293626099824905,0.9182400107383728,0.9600913524627686
2024-03-28 13:18:50.904,0.41200268268585205,0.2284107208251953,0.35958653688430786,0.9994730353355408,0.0005270311376079917,0.04142254963517189,0.9120904207229614,0.959641695022583
2024-03-28 13:18:51.021,0.415408730506897,0.22658322751522064,0.3580079972743988,0.99945467710495,0.0005453822086565197,0.04323636367917061,0.9128316640853882,0.9581714272499084
2024-03-28 13:18:51.114,0.3926326036453247,0.20154649019241333,0.40582090616226196,0.9994246959686279,0.0005752810975536704,0.03872929513454437,0.8928813934326172,0.9601454138755798
2024-03-28 13:18:51.216,0.42747563123703003,0.24636493623256683,0.32615944743156433,0.9993269443511963,0.0006730221211910248,0.049382004886865616,0.9211515784263611,0.9599989652633667
2024-03-28 13:18:51.315,0.3842562139034271,0.16300204396247864,0.4527417719364166,0.9992066025733948,0.0007934656459838152,0.023069901391863823,0.8147572875022888,0.9509502649307251
2024-03-28 13:18:51.420,0.4071808457374573,0.22002437710762024,0.3727948069572449,0.9994820952415466,0.0005179063882678747,0.03978291526436806,0.9070972800254822,0.9591537117958069
2024-03-28 13:18:51.520,0.3983542323112488,0.2048482447862625,0.3967974781990051,0.99921715259552,0.0007827969966456294,0.041329603642225266,0.8970897197723389,0.9600824117660522
2024-03-28 13:18:51.626,0.4176955819129944,0.2338893562555313,0.3484150171279907,0.9994831085205078,0.000516857486218214,0.04097575694322586,0.9134389758110046,0.9583479166030884
2024-03-28 13:18:51.719,0.3784870505332947,0.17386816442012787,0.44764482975006104,0.9990247488021851,0.0009752370533533394,0.024382777512073517,0.8446218967437744,0.9596105217933655
2024-03-28 13:18:51.816,0.36930879950523376,0.16998398303985596,0.46070727705955505,0.9994031190872192,0.0005968530313111842,0.02804120071232319,0.8370881676673889,0.9596827626228333
2024-03-28 13:18:51.917,0.4346434473991394,0.18287970125675201,0.3824768662452698,0.9992833733558655,0.000716648530215025,0.02889414317905903,0.8154626488685608,0.9418817758560181
2024-03-28 13:18:52.023,0.3650364279747009,0.17987799644470215,0.4550856351852417,0.9993577599525452,0.000642260885797441,0.03135501593351364,0.8611075282096863,0.9582697153091431
2024-03-28 13:18:52.122,0.3729936480522156,0.17061810195446014,0.4563881754875183,0.9991212487220764,0.0008787202532403171,0.023148782551288605,0.8322030901908875,0.9549731016159058
2024-03-28 13:18:52.222,0.4033667743206024,0.2206103652715683,0.37602293491363525,0.9965318441390991,0.003468158422037959,0.10801656544208527,0.9181758761405945,0.9384731650352478
2024-03-28 13:18:52.318,0.41384392976760864,0.23327168822288513,0.3528844118118286,0.996238112449646,0.003761895466595888,0.1281694769859314,0.9239751696586609,0.931014358997345
2024-03-28 13:18:52.414,0.41223594546318054,0.23147498071193695,0.3562890887260437,0.9957234859466553,0.004276522900909185,0.14049389958381653,0.9259238243103027,0.925849437713623
2024-03-28 13:18:52.512,0.38607585430145264,0.17717595398426056,0.43674811720848083,0.9913798570632935,0.008620139211416245,0.14081481099128723,0.9148290157318115,0.9172032475471497
2024-03-28 13:18:52.614,0.44007718563079834,0.23250402510166168,0.3274187445640564,0.9967957139015198,0.0032042493112385273,0.12276903539896011,0.9255225658416748,0.9259386658668518
2024-03-28 13:18:52.712,0.42374879121780396,0.24502789974212646,0.3312233090400696,0.9971007704734802,0.0028992544393986464,0.11642728000879288,0.9217516183853149,0.9359831809997559
2024-03-28 13:18:52.810,0.4223272204399109,0.24095138907432556,0.3367214500904083,0.997474730014801,0.0025252974592149258,0.10013584792613983,0.9181649088859558,0.9411952495574951
2024-03-28 13:18:52.935,0.4167736768722534,0.23482762277126312,0.34839868545532227,0.997711181640625,0.002288838615640998,0.0830785408616066,0.913781464099884,0.9406315088272095
2024-03-28 13:18:53.033,0.4176841080188751,0.24360428750514984,0.33871161937713623,0.9977110624313354,0.002288924530148506,0.09550035744905472,0.9191912412643433,0.9419365525245667
2024-03-28 13:18:53.132,0.6468586325645447,0.17080923914909363,0.18233217298984528,0.9710567593574524,0.028943277895450592,0.012521798722445965,0.9467490911483765,0.9573193788528442
2024-03-28 13:18:53.229,0.3708266615867615,0.15928226709365845,0.4698910713195801,0.9962779879570007,0.0037219880614429712,0.06510399281978607,0.8931306600570679,0.9294312596321106
2024-03-28 13:18:53.326,0.39907553791999817,0.2099415808916092,0.39098289608955383,0.9975372552871704,0.0024627987295389175,0.06339210271835327,0.8986257910728455,0.9354667067527771
2024-03-28 13:18:53.427,0.6167482137680054,0.18385402858257294,0.19939780235290527,0.9621575474739075,0.03784247860312462,0.008919768035411835,0.9261016249656677,0.9488904476165771
2024-03-28 13:18:53.522,0.6274276375770569,0.17327767610549927,0.19929470121860504,0.9687785506248474,0.03122147172689438,0.011918884702026844,0.9409782886505127,0.9547848701477051
2024-03-28 13:18:53.620,0.39105841517448425,0.18062932789325714,0.4283123016357422,0.9958166480064392,0.00418340228497982,0.08535391837358475,0.9028597474098206,0.9312934279441833
2024-03-28 13:18:53.715,0.47439274191856384,0.26839733123779297,0.2572098970413208,0.9971265196800232,0.0028735047671943903,0.10083639621734619,0.9286587834358215,0.9097772240638733
2024-03-28 13:18:53.808,0.4518004059791565,0.29268839955329895,0.25551119446754456,0.9976245760917664,0.002375478157773614,0.12500204145908356,0.9291046261787415,0.9201494455337524
2024-03-28 13:18:53.915,0.4993991255760193,0.29730334877967834,0.20329754054546356,0.9982650876045227,0.0017349182162433863,0.008414170704782009,0.8811612725257874,0.9487603902816772
2024-03-28 13:18:54.015,0.5099233388900757,0.27789318561553955,0.21218352019786835,0.9982298016548157,0.0017702585319057107,0.00975096970796585,0.8921334147453308,0.954349935054779
2024-03-28 13:18:54.116,0.5183621644973755,0.2776698172092438,0.20396798849105835,0.9981947541236877,0.001805286854505539,0.010157185606658459,0.8965587615966797,0.9555940628051758
2024-03-28 13:18:54.223,0.5513752102851868,0.17366333305835724,0.2749614417552948,0.9981513619422913,0.0018485657637938857,0.014771861955523491,0.9538975954055786,0.9713090658187866
2024-03-28 13:18:54.316,0.48859697580337524,0.22345863282680511,0.28794437646865845,0.997761607170105,0.0022383525501936674,0.029637696221470833,0.8989578485488892,0.9666747450828552
2024-03-28 13:18:54.418,0.7222753763198853,0.2313041239976883,0.046420518308877945,0.9854631423950195,0.014536933042109013,0.06560137122869492,0.9576264023780823,0.9780001044273376
2024-03-28 13:18:54.517,0.6949408054351807,0.1681058555841446,0.1369534283876419,0.9999986886978149,1.2980631254322361e-06,0.039376381784677505,0.9697769284248352,0.9726153612136841
2024-03-28 13:18:54.621,0.37729260325431824,0.26260170340538025,0.3601057231426239,0.9996734857559204,0.0003265727427788079,0.023614659905433655,0.8863286375999451,0.9588896036148071
2024-03-28 13:18:54.727,0.3662553131580353,0.25482258200645447,0.37892213463783264,0.9997490048408508,0.0002510053454898298,0.024233022704720497,0.8836722373962402,0.9573190808296204
2024-03-28 13:18:54.823,0.64382004737854,0.17307636141777039,0.18310359120368958,0.9999996423721313,3.257299852066353e-07,0.0503096766769886,0.9686160087585449,0.9782469868659973
2024-03-28 13:18:54.927,0.6120842695236206,0.1714172065258026,0.21649856865406036,0.9999997615814209,1.9963155750701844e-07,0.04748139530420303,0.9676353335380554,0.9792131781578064
2024-03-28 13:18:55.023,0.7377760410308838,0.2420354038476944,0.02018851414322853,0.9980611205101013,0.0019388378132134676,0.19226105511188507,0.9743518233299255,0.9731908440589905
2024-03-28 13:18:55.114,0.6276086568832397,0.1740996390581131,0.19829167425632477,0.9999997615814209,2.129412308704559e-07,0.06364215165376663,0.967989444732666,0.9803338646888733
2024-03-28 13:18:55.216,0.7861667275428772,0.19022269546985626,0.02361057698726654,0.9999693632125854,3.0671384593006223e-05,0.20568621158599854,0.9769265055656433,0.9707772135734558
2024-03-28 13:18:55.323,0.7162525653839111,0.2488763928413391,0.03487106040120125,0.9940652847290039,0.005934643559157848,0.17091354727745056,0.9667726755142212,0.9727516770362854
2024-03-28 13:18:55.420,0.7367492914199829,0.24330709874629974,0.019943660125136375,0.9983686804771423,0.0016312955413013697,0.21444912254810333,0.9750543236732483,0.9736179113388062
2024-03-28 13:18:55.529,0.4620228111743927,0.37073227763175964,0.16724491119384766,0.9997294545173645,0.00027048043557442725,0.024870408698916435,0.9264447689056396,0.9577887654304504
2024-03-28 13:18:55.637,0.6711388230323792,0.1758573204278946,0.15300384163856506,0.9999998807907104,1.7112580508182873e-07,0.1096932515501976,0.9699791073799133,0.9817824959754944
2024-03-28 13:18:55.733,0.7102779150009155,0.25441256165504456,0.03530951216816902,0.9951076507568359,0.004892346449196339,0.19778603315353394,0.9677935242652893,0.97247713804245
2024-03-28 13:18:55.829,0.7269682884216309,0.2513311207294464,0.021700646728277206,0.9981790781021118,0.0018209472764283419,0.2269412726163864,0.9744039177894592,0.9732451438903809
2024-03-28 13:18:55.927,0.4958549439907074,0.4025123417377472,0.1016327440738678,0.9996634721755981,0.00033653288846835494,0.02943764254450798,0.9388763904571533,0.9549950957298279
2024-03-28 13:18:56.022,0.6834728717803955,0.18110790848731995,0.13541917502880096,0.9999998807907104,1.6934032487370132e-07,0.14211434125900269,0.9708442687988281,0.9827510714530945
