timestamp,LEFT,RIGHT,STRAIGHT,STOP,SLOW,ASV,INTERSECTION,CLOSE
2024-03-29 00:07:06.127,0.23623044788837433,0.5335366129875183,0.23023298382759094,0.9997991919517517,0.00020087810116820037,0.09207074344158173,0.8900023102760315,0.928786039352417
2024-03-29 00:07:06.231,0.23212239146232605,0.5333644151687622,0.23451323807239532,0.9998132586479187,0.00018675709725357592,0.09124675393104553,0.8894973993301392,0.928435742855072
2024-03-29 00:07:06.324,0.22986166179180145,0.5349616408348083,0.235176682472229,0.9998071789741516,0.00019283035362605006,0.09201182425022125,0.8890648484230042,0.9278937578201294
2024-03-29 00:07:06.427,0.2296566367149353,0.536903977394104,0.2334393858909607,0.9998012185096741,0.00019876461010426283,0.09322317689657211,0.8892910480499268,0.9276357293128967
2024-03-29 00:07:06.527,0.2292984426021576,0.5357314944267273,0.2349700927734375,0.9998202919960022,0.00017971738998312503,0.09137532114982605,0.8891817927360535,0.928305983543396
2024-03-29 00:07:06.625,0.2266978621482849,0.5375789999961853,0.23572315275669098,0.9998088479042053,0.00019112162408418953,0.09342116117477417,0.8886530995368958,0.9274000525474548
2024-03-29 00:07:06.729,0.22902517020702362,0.536293625831604,0.23468120396137238,0.9997993111610413,0.000200693539227359,0.0936061218380928,0.888801097869873,0.9275625944137573
2024-03-29 00:07:06.828,0.22814740240573883,0.5359753370285034,0.23587730526924133,0.9998096823692322,0.00019032455747947097,0.09321687370538712,0.8885992765426636,0.9277239441871643
2024-03-29 00:07:06.921,0.22815386950969696,0.5361253023147583,0.23572087287902832,0.9998168349266052,0.00018317121430300176,0.09212392568588257,0.8889052867889404,0.9279928207397461
2024-03-29 00:07:07.028,0.227031871676445,0.5345650315284729,0.23840312659740448,0.9998254179954529,0.00017461607058066875,0.09189657866954803,0.8887338042259216,0.9280997514724731
2024-03-29 00:07:07.127,0.2333591729402542,0.5338843464851379,0.23275648057460785,0.9998257756233215,0.00017420764197595417,0.08981331437826157,0.8901429176330566,0.9291074275970459
2024-03-29 00:07:07.225,0.2318510264158249,0.5324370265007019,0.2357119470834732,0.9998047947883606,0.00019523581431712955,0.09313613176345825,0.8891100883483887,0.9281947016716003
2024-03-29 00:07:07.331,0.23195628821849823,0.5325536727905273,0.23549002408981323,0.999809205532074,0.00019080443598795682,0.09267813712358475,0.8891434669494629,0.928374707698822
2024-03-29 00:07:07.422,0.23211874067783356,0.5361475944519043,0.23173364996910095,0.9998100399971008,0.00018995146092493087,0.09226788580417633,0.8897355198860168,0.928337812423706
2024-03-29 00:07:07.530,0.23202861845493317,0.5349151492118835,0.23305624723434448,0.9998077750205994,0.00019223337585572153,0.0924365296959877,0.8895759582519531,0.928267240524292
2024-03-29 00:07:07.634,0.23341813683509827,0.5366095900535583,0.22997228801250458,0.9997879862785339,0.000212082639336586,0.09396053105592728,0.8897392749786377,0.9279691576957703
2024-03-29 00:07:07.728,0.2288544923067093,0.5378483533859253,0.2332971692085266,0.9998043179512024,0.00019567750860005617,0.0935278907418251,0.889015793800354,0.9275901913642883
2024-03-29 00:07:07.826,0.23069438338279724,0.5387125611305237,0.23059307038784027,0.9998058676719666,0.00019412262190598994,0.0930243730545044,0.889704167842865,0.9279569387435913
2024-03-29 00:07:07.921,0.2295823097229004,0.539009690284729,0.2314080148935318,0.9998216032981873,0.0001783952466212213,0.09167328476905823,0.8898231983184814,0.9282543063163757
2024-03-29 00:07:08.026,0.23203358054161072,0.537651538848877,0.23031491041183472,0.9998078942298889,0.00019208549929317087,0.09260586649179459,0.8898274302482605,0.928230881690979
2024-03-29 00:07:08.122,0.22979392111301422,0.5378999710083008,0.232306107878685,0.9998170733451843,0.0001829247485147789,0.09191065281629562,0.8894572257995605,0.9281560182571411
2024-03-29 00:07:08.220,0.22969236969947815,0.5395103096961975,0.23079738020896912,0.9998152852058411,0.00018479656137060374,0.09276889264583588,0.8896036148071289,0.9280546307563782
2024-03-29 00:07:08.330,0.23071137070655823,0.5373792052268982,0.23190943896770477,0.9998239874839783,0.00017605620087124407,0.09167584031820297,0.8898241519927979,0.9285625219345093
2024-03-29 00:07:08.429,0.2309364527463913,0.5378310680389404,0.23123246431350708,0.9998242259025574,0.00017581699648872018,0.09129408001899719,0.8898298740386963,0.9286136031150818
2024-03-29 00:07:08.524,0.23094011843204498,0.5370265245437622,0.2320333868265152,0.9998254179954529,0.000174670058186166,0.0909806564450264,0.889803946018219,0.9286942481994629
2024-03-29 00:07:08.622,0.23476305603981018,0.5356035828590393,0.22963334619998932,0.9998151659965515,0.00018484058091416955,0.09047403931617737,0.8904540538787842,0.9290429949760437
2024-03-29 00:07:08.725,0.23143364489078522,0.5352910161018372,0.2332753688097,0.9998262524604797,0.00017372889851685613,0.09031889587640762,0.889876127243042,0.9288166761398315
2024-03-29 00:07:08.822,0.23319406807422638,0.5383835434913635,0.2284224033355713,0.9998389482498169,0.00016100157517939806,0.0888778492808342,0.8911681175231934,0.929600715637207
2024-03-29 00:07:08.924,0.23070281744003296,0.5377607345581055,0.23153647780418396,0.9998236298561096,0.00017635121184866875,0.0909162238240242,0.8899367451667786,0.9285467267036438
2024-03-29 00:07:09.026,0.23220033943653107,0.5378647446632385,0.22993488609790802,0.9998218417167664,0.0001781751197995618,0.0909360945224762,0.8901985287666321,0.9287376999855042
2024-03-29 00:07:09.127,0.23195712268352509,0.53754723072052,0.2304956316947937,0.9998180270195007,0.00018203046056441963,0.09088855236768723,0.890196681022644,0.9285220503807068
2024-03-29 00:07:09.226,0.2311183512210846,0.5369954705238342,0.23188617825508118,0.9998154044151306,0.00018465511675458401,0.09159255027770996,0.8897217512130737,0.9283471703529358
2024-03-29 00:07:09.325,0.22816281020641327,0.5384690165519714,0.2333681732416153,0.9998102784156799,0.0001897642796393484,0.09303261339664459,0.8889651894569397,0.9276209473609924
2024-03-29 00:07:09.426,0.23311085999011993,0.5358599424362183,0.2310291826725006,0.999797523021698,0.0002024826389970258,0.09259088337421417,0.8896627426147461,0.9281377196311951
2024-03-29 00:07:09.522,0.23172108829021454,0.5396021008491516,0.22867684066295624,0.9997881054878235,0.0002118566626450047,0.09357299655675888,0.8898102641105652,0.9275825023651123
2024-03-29 00:07:09.627,0.2346789836883545,0.5382608771324158,0.22706013917922974,0.9997848868370056,0.00021510233636945486,0.09313151240348816,0.8902350068092346,0.9280253648757935
2024-03-29 00:07:09.720,0.2336309403181076,0.5376402139663696,0.22872884571552277,0.9997943043708801,0.00020575299276970327,0.09255173057317734,0.8900500535964966,0.9281014800071716
2024-03-29 00:07:09.824,0.23217293620109558,0.5372347235679626,0.23059234023094177,0.9998075366020203,0.00019249951583333313,0.09204944223165512,0.8897800445556641,0.9282747507095337
2024-03-29 00:07:09.922,0.23198048770427704,0.5376754403114319,0.23034411668777466,0.9997970461845398,0.00020293954003136605,0.09300687164068222,0.8896044492721558,0.9278929829597473
2024-03-29 00:07:10.027,0.2336224764585495,0.5336991548538208,0.2326783537864685,0.99981290102005,0.00018707342678681016,0.09063726663589478,0.8897696733474731,0.9287219643592834
2024-03-29 00:07:10.122,0.23231036961078644,0.5351727604866028,0.23251689970493317,0.999815046787262,0.0001849943510023877,0.09087315946817398,0.8898990154266357,0.9285461902618408
2024-03-29 00:07:10.228,0.23425014317035675,0.5361555814743042,0.22959429025650024,0.999786913394928,0.00021311907039489597,0.0927601233124733,0.8899281024932861,0.9280349612236023
2024-03-29 00:07:10.326,0.2331710308790207,0.5341314673423767,0.23269756138324738,0.9998095631599426,0.0001904171222122386,0.09145050495862961,0.8898335099220276,0.9284340739250183
2024-03-29 00:07:10.428,0.23309989273548126,0.5358121395111084,0.23108801245689392,0.9998112320899963,0.00018873930093832314,0.09166405349969864,0.8899847269058228,0.9285558462142944
2024-03-29 00:07:10.530,0.23437756299972534,0.5353364944458008,0.23028592765331268,0.999794065952301,0.00020589369523804635,0.09319169074296951,0.8898005485534668,0.9282529354095459
2024-03-29 00:07:10.633,0.23440417647361755,0.5354925394058228,0.2301032841205597,0.9997981190681458,0.0002018852101173252,0.09263908863067627,0.8898330330848694,0.9284119606018066
2024-03-29 00:07:10.731,0.2368093878030777,0.5384969711303711,0.2246936708688736,0.9997828602790833,0.0002171664236811921,0.09339265525341034,0.8907417058944702,0.9283465147018433
2024-03-29 00:07:10.829,0.2359294295310974,0.5391518473625183,0.22491873800754547,0.9997764229774475,0.00022362585877999663,0.09353697299957275,0.890505850315094,0.9280411005020142
2024-03-29 00:07:10.936,0.23526151478290558,0.5374562740325928,0.22728221118450165,0.9997796416282654,0.0002203303447458893,0.09380615502595901,0.890073299407959,0.9280263185501099
2024-03-29 00:07:11.024,0.225668802857399,0.5368915796279907,0.23743963241577148,0.9998103976249695,0.00018959553563036025,0.09209953248500824,0.8886123299598694,0.9271486401557922
2024-03-29 00:07:11.126,0.22717592120170593,0.5344250798225403,0.2383989691734314,0.9998134970664978,0.00018652183644007891,0.0911923497915268,0.8888649940490723,0.9276219606399536
2024-03-29 00:07:11.222,0.22874850034713745,0.5315876007080078,0.23966389894485474,0.999804675579071,0.00019533821614459157,0.09102585166692734,0.8886352181434631,0.9276562333106995
2024-03-29 00:07:11.323,0.22701536118984222,0.5340927243232727,0.2388918548822403,0.9998154044151306,0.0001846392551669851,0.09097350388765335,0.8888210654258728,0.9277152419090271
2024-03-29 00:07:11.426,0.228610098361969,0.5346604585647583,0.2367294579744339,0.9998089671134949,0.00019110977882519364,0.09096113592386246,0.8891671895980835,0.9277474284172058
2024-03-29 00:07:11.523,0.22618290781974792,0.5349185466766357,0.23889856040477753,0.9998229146003723,0.00017715631111059338,0.09026219695806503,0.8889065980911255,0.9278002977371216
2024-03-29 00:07:11.635,0.2360604852437973,0.5354022979736328,0.22853723168373108,0.999798595905304,0.0002013916673604399,0.09173697233200073,0.8904387354850769,0.9288083910942078
2024-03-29 00:07:11.722,0.23240511119365692,0.5332170724868774,0.23437780141830444,0.9998155236244202,0.0001845614897320047,0.09125854820013046,0.8895989060401917,0.9287126064300537
2024-03-29 00:07:11.822,0.23358440399169922,0.5356027483940125,0.2308128923177719,0.999804675579071,0.00019538872584234923,0.09184326976537704,0.8899622559547424,0.9285048842430115
2024-03-29 00:07:11.938,0.23598816990852356,0.5339281558990479,0.2300836443901062,0.99980229139328,0.00019774006796069443,0.09135223925113678,0.8902052640914917,0.9288709759712219
2024-03-29 00:07:12.027,0.23425838351249695,0.5349017381668091,0.23083984851837158,0.9998010993003845,0.00019894987053703517,0.09172795712947845,0.8897886276245117,0.9285288453102112
2024-03-29 00:07:12.130,0.23361678421497345,0.5367818474769592,0.22960136830806732,0.9998045563697815,0.00019541980873327702,0.09190648794174194,0.8899682760238647,0.9284874200820923
2024-03-29 00:07:12.223,0.23518137633800507,0.5353016257286072,0.22951695322990417,0.9998034834861755,0.00019654849893413484,0.09211139380931854,0.890074610710144,0.9286961555480957
2024-03-29 00:07:12.321,0.235287606716156,0.5371577143669128,0.22755466401576996,0.9997922778129578,0.00020776261226274073,0.09246357530355453,0.8901503086090088,0.9283725023269653
2024-03-29 00:07:12.421,0.23520547151565552,0.5351958274841309,0.22959868609905243,0.9998072981834412,0.00019270517805125564,0.09140636026859283,0.8900601863861084,0.928854763507843
2024-03-29 00:07:12.525,0.23445618152618408,0.5381752252578735,0.22736859321594238,0.9997873902320862,0.00021264511451590806,0.09341256320476532,0.889851987361908,0.9280966520309448
2024-03-29 00:07:12.623,0.23222428560256958,0.5363014936447144,0.23147419095039368,0.9998118281364441,0.00018822390120476484,0.09167936444282532,0.8895259499549866,0.9284681677818298
2024-03-29 00:07:12.725,0.23045086860656738,0.5373186469078064,0.23223048448562622,0.9998065829277039,0.00019346609769854695,0.09270347654819489,0.8891381025314331,0.9279680848121643
2024-03-29 00:07:12.829,0.23050428926944733,0.5365429520606995,0.2329527884721756,0.9998100399971008,0.00019002900808118284,0.09119430929422379,0.8893187046051025,0.9280608892440796
2024-03-29 00:07:12.927,0.23424574732780457,0.5356665849685669,0.23008766770362854,0.9998020529747009,0.0001979336084332317,0.09199110418558121,0.8900047540664673,0.9284566640853882
2024-03-29 00:07:13.026,0.2367016077041626,0.537277340888977,0.22602102160453796,0.9997767806053162,0.00022321066353470087,0.09290511906147003,0.8903538584709167,0.9281798005104065
2024-03-29 00:07:13.135,0.23072288930416107,0.5354413986206055,0.23383568227291107,0.9998124241828918,0.00018761934188660234,0.09227801859378815,0.8891807794570923,0.9282336235046387
2024-03-29 00:07:13.230,0.23152732849121094,0.5354733467102051,0.2329992651939392,0.9998140931129456,0.0001859704207163304,0.09157190471887589,0.8895673155784607,0.9284102320671082
2024-03-29 00:07:13.327,0.23638994991779327,0.536209225654602,0.22740088403224945,0.999785840511322,0.00021414525690488517,0.09286697953939438,0.8902198076248169,0.9284292459487915
2024-03-29 00:07:13.431,0.23487606644630432,0.5364667177200317,0.22865724563598633,0.9998031258583069,0.00019686867017298937,0.09183976799249649,0.8902611136436462,0.9286453127861023
2024-03-29 00:07:13.527,0.2351650595664978,0.5388547778129578,0.22598014771938324,0.9997982382774353,0.00020176493853796273,0.09237078577280045,0.8906461000442505,0.9284520745277405
2024-03-29 00:07:13.631,0.23533296585083008,0.5371866822242737,0.22748035192489624,0.9998107552528381,0.00018922438903246075,0.0915030911564827,0.8907567262649536,0.9288743138313293
2024-03-29 00:07:13.728,0.2330038845539093,0.5379347801208496,0.2290613204240799,0.9997959733009338,0.0002040460822172463,0.09290388971567154,0.8899632096290588,0.9280866980552673
2024-03-29 00:07:13.828,0.23139631748199463,0.5416169166564941,0.2269868105649948,0.9998158812522888,0.00018409606127534062,0.09195110946893692,0.8906099796295166,0.928379237651825
2024-03-29 00:07:13.932,0.22905376553535461,0.5404046177864075,0.23054161667823792,0.9998169541358948,0.00018305126286577433,0.0921778455376625,0.8896743655204773,0.927991509437561
2024-03-29 00:07:14.026,0.23153074085712433,0.5401005148887634,0.22836875915527344,0.9997934699058533,0.0002065453154500574,0.09352670609951019,0.8898851275444031,0.9276707172393799
2024-03-29 00:07:14.123,0.23250260949134827,0.5391820669174194,0.22831527888774872,0.9998117089271545,0.00018827036547008902,0.09116765856742859,0.8902478814125061,0.9284661412239075
2024-03-29 00:07:14.226,0.22980935871601105,0.5405632853507996,0.2296273559331894,0.9998134970664978,0.000186524135642685,0.09248008579015732,0.8897976875305176,0.9279974699020386
2024-03-29 00:07:14.327,0.23170995712280273,0.5413430333137512,0.22694700956344604,0.9998117089271545,0.00018829067994374782,0.09170140326023102,0.8904253244400024,0.9283128380775452
2024-03-29 00:07:14.427,0.23091694712638855,0.5417600274085999,0.2273230254650116,0.9998086094856262,0.00019143587269354612,0.09250780194997787,0.8902007937431335,0.9280229210853577
2024-03-29 00:07:14.529,0.2308720499277115,0.539769172668457,0.22935877740383148,0.9997984766960144,0.00020158478582743555,0.09307324141263962,0.8896309733390808,0.92774897813797
2024-03-29 00:07:14.624,0.23110057413578033,0.5387437343597412,0.23015570640563965,0.9998020529747009,0.0001979296503122896,0.09295069426298141,0.8895971179008484,0.9279031157493591
2024-03-29 00:07:14.727,0.23196035623550415,0.5420851707458496,0.22595450282096863,0.9997972846031189,0.00020273590052966028,0.09288296848535538,0.8902837038040161,0.9279181957244873
2024-03-29 00:07:14.827,0.23477959632873535,0.53965824842453,0.22556215524673462,0.9997941851615906,0.000205789488973096,0.09274060279130936,0.8906189203262329,0.9283093214035034
