timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 17:27:11.481,False,True,True,False,False,2.700000000000001
2024-03-28 17:27:11.531,False,True,True,False,False,2.66
2024-03-28 17:27:11.581,False,True,True,False,False,2.630000000000001
2024-03-28 17:27:11.631,False,True,True,False,False,2.5999999999999996
2024-03-28 17:27:11.681,False,True,True,False,False,2.5700000000000003
2024-03-28 17:27:11.731,False,True,True,False,False,2.5199999999999996
2024-03-28 17:27:11.781,False,True,True,False,False,2.49
2024-03-28 17:27:11.831,False,True,True,False,False,2.4399999999999995
2024-03-28 17:27:11.881,False,True,True,False,False,2.4000000000000004
2024-03-28 17:27:11.931,False,True,True,False,False,2.3599999999999994
2024-03-28 17:27:11.981,False,True,True,False,False,2.33
2024-03-28 17:27:12.031,False,True,True,False,False,2.290000000000001
2024-03-28 17:27:12.081,False,True,True,False,False,2.2699999999999996
2024-03-28 17:27:12.131,False,True,True,False,False,2.2300000000000004
2024-03-28 17:27:12.181,False,True,True,False,False,2.200000000000001
2024-03-28 17:27:12.231,False,True,True,False,False,2.17
2024-03-28 17:27:12.281,False,True,True,False,False,2.1400000000000006
2024-03-28 17:27:12.331,False,True,True,False,False,2.1099999999999994
2024-03-28 17:27:12.381,False,True,True,False,False,2.08
2024-03-28 17:27:12.431,False,True,True,False,False,2.040000000000001
2024-03-28 17:27:12.481,False,True,True,False,False,2.01
2024-03-28 17:27:12.531,False,True,True,False,False,1.9700000000000006
2024-03-28 17:27:12.581,False,True,True,False,False,1.9299999999999997
2024-03-28 17:27:12.631,False,True,True,False,False,1.9000000000000004
2024-03-28 17:27:12.681,False,True,True,False,False,1.8599999999999994
2024-03-28 17:27:12.731,False,True,True,False,False,1.8200000000000003
2024-03-28 17:27:12.781,False,True,True,False,False,1.7799999999999994
2024-03-28 17:27:12.831,False,True,True,False,False,1.7400000000000002
2024-03-28 17:27:12.881,False,True,True,False,False,1.700000000000001
2024-03-28 17:27:12.932,False,True,True,False,False,1.6600000000000001
2024-03-28 17:27:12.981,False,True,True,False,False,1.620000000000001
2024-03-28 17:27:13.031,False,True,True,False,False,1.58
2024-03-28 17:27:13.081,False,True,True,False,False,1.5299999999999994
2024-03-28 17:27:13.131,False,True,True,False,False,1.4900000000000002
2024-03-28 17:27:13.181,False,True,True,False,False,1.450000000000001
2024-03-28 17:27:13.231,False,True,True,False,False,1.4100000000000001
2024-03-28 17:27:13.281,False,True,True,False,False,1.3800000000000008
2024-03-28 17:27:13.332,False,True,True,False,False,1.3200000000000003
2024-03-28 17:27:13.381,False,True,True,False,False,1.290000000000001
2024-03-28 17:27:13.431,False,True,True,False,False,1.2400000000000002
2024-03-28 17:27:13.481,False,True,True,False,False,1.1899999999999995
2024-03-28 17:27:13.531,False,True,True,False,False,1.1400000000000006
2024-03-28 17:27:13.581,False,True,True,False,False,1.1099999999999994
2024-03-28 17:27:13.631,False,True,True,False,False,1.0500000000000007
2024-03-28 17:27:13.681,False,True,True,False,False,1.0
2024-03-28 17:27:13.731,False,True,True,False,False,0.9500000000000011
2024-03-28 17:27:13.781,False,True,True,False,False,0.9000000000000004
2024-03-28 17:27:13.831,False,True,True,False,False,0.8599999999999994
2024-03-28 17:27:13.881,False,True,True,False,False,0.8100000000000005
2024-03-28 17:27:13.931,False,True,True,False,False,0.7599999999999998
2024-03-28 17:27:13.981,False,True,True,False,False,0.7100000000000009
2024-03-28 17:27:14.031,False,True,True,False,False,0.6699999999999999
2024-03-28 17:27:14.081,False,True,True,False,False,0.620000000000001
2024-03-28 17:27:14.132,False,True,True,False,False,0.5800000000000001
2024-03-28 17:27:14.181,False,True,True,False,False,0.5400000000000009
2024-03-28 17:27:14.231,False,True,True,False,False,0.5
2024-03-28 17:27:14.281,False,True,True,False,False,0.4399999999999995
2024-03-28 17:27:14.331,False,True,True,False,False,0.40000000000000036
2024-03-28 17:27:14.381,False,True,True,False,False,0.35999999999999943
2024-03-28 17:27:14.431,False,True,True,False,False,0.3200000000000003
2024-03-28 17:27:14.481,False,True,True,False,False,0.2900000000000009
2024-03-28 17:27:14.532,False,True,True,False,False,0.25
2024-03-28 17:27:14.581,False,True,True,False,False,0.20000000000000107
2024-03-28 17:27:14.631,False,True,True,False,False,0.13000000000000078
2024-03-28 17:27:14.683,False,True,True,False,False,0.07000000000000028
2024-03-28 17:27:14.731,False,True,True,False,False,0.02999999999999936
2024-03-28 17:27:14.781,False,True,True,False,False,0.009999999999999787
2024-03-28 17:27:14.831,False,True,True,False,False,0.0
2024-03-28 17:27:14.881,False,True,True,False,False,0.0
2024-03-28 17:27:14.931,False,True,True,False,False,0.0
2024-03-28 17:27:14.981,False,True,True,False,False,0.0
2024-03-28 17:27:15.031,False,True,True,False,False,0.0
2024-03-28 17:27:15.082,False,True,True,False,False,0.0
2024-03-28 17:27:15.131,False,True,True,False,False,0.0
2024-03-28 17:27:15.181,False,True,True,False,False,0.0
2024-03-28 17:27:15.231,False,True,True,False,False,0.040000000000000924
2024-03-28 17:27:15.281,False,True,True,False,False,0.07000000000000028
2024-03-28 17:27:15.332,False,True,True,False,False,0.0600000000000005
2024-03-28 17:27:15.381,False,True,True,False,False,0.02999999999999936
2024-03-28 17:27:15.431,False,True,True,False,False,0.019999999999999574
2024-03-28 17:27:15.481,False,True,True,False,False,0.009999999999999787
2024-03-28 17:27:15.531,False,True,True,False,False,0.0
2024-03-28 17:27:15.582,False,True,True,False,False,0.0
2024-03-28 17:27:15.631,False,True,True,False,False,0.0
2024-03-28 17:27:15.681,False,True,True,False,False,0.0
2024-03-28 17:27:15.731,False,True,True,False,False,0.0
2024-03-28 17:27:15.781,False,True,True,False,False,0.0
2024-03-28 17:27:15.831,False,True,True,False,False,0.0
2024-03-28 17:27:15.881,False,True,True,False,False,0.0
2024-03-28 17:27:15.931,False,True,True,False,False,0.0
2024-03-28 17:27:15.981,False,True,True,False,False,0.0
2024-03-28 17:27:16.031,False,True,True,False,False,0.0
2024-03-28 17:27:16.081,False,True,True,False,False,0.0
2024-03-28 17:27:16.131,False,True,True,False,False,0.0
2024-03-28 17:27:16.181,False,True,True,False,False,0.0
2024-03-28 17:27:16.231,False,True,True,False,False,0.0
2024-03-28 17:27:16.281,False,True,True,False,False,0.0
2024-03-28 17:27:16.332,False,True,True,False,False,0.0
2024-03-28 17:27:16.381,False,True,True,False,False,0.0
2024-03-28 17:27:16.431,False,True,True,False,False,0.0
2024-03-28 17:27:16.481,False,True,True,False,False,0.0
2024-03-28 17:27:16.531,False,True,True,False,False,0.0
2024-03-28 17:27:16.581,False,True,True,False,False,0.0
2024-03-28 17:27:16.631,False,True,True,False,False,0.0
2024-03-28 17:27:16.681,False,True,True,False,False,0.0
2024-03-28 17:27:16.731,False,True,True,False,False,0.0
2024-03-28 17:27:16.781,False,True,True,False,False,0.0
2024-03-28 17:27:16.831,False,True,True,False,False,0.0
2024-03-28 17:27:16.881,False,True,True,False,False,0.0
2024-03-28 17:27:16.931,False,True,True,False,False,0.0
2024-03-28 17:27:16.981,False,True,True,False,False,0.0
2024-03-28 17:27:17.031,False,True,True,False,False,0.0
2024-03-28 17:27:17.081,False,True,True,False,False,0.0
2024-03-28 17:27:17.131,False,True,True,False,False,0.0
2024-03-28 17:27:17.181,False,True,True,False,False,0.0
2024-03-28 17:27:17.232,False,True,True,False,False,0.0
2024-03-28 17:27:17.281,False,True,True,False,False,0.0
2024-03-28 17:27:17.331,False,True,True,False,False,0.0
2024-03-28 17:27:17.381,False,True,True,False,False,0.0
2024-03-28 17:27:17.431,False,True,True,False,False,0.0
2024-03-28 17:27:17.481,False,True,True,False,False,0.0
2024-03-28 17:27:17.531,False,True,True,False,False,0.0
2024-03-28 17:27:17.581,False,True,True,False,False,0.0
2024-03-28 17:27:17.631,False,True,True,False,False,0.0
2024-03-28 17:27:17.683,False,True,True,False,False,0.0
2024-03-28 17:27:17.731,False,True,True,False,False,0.0
2024-03-28 17:27:17.781,False,True,True,False,False,0.0
2024-03-28 17:27:17.831,False,True,True,False,False,0.0
2024-03-28 17:27:17.881,False,True,True,False,False,0.0
2024-03-28 17:27:17.931,False,True,True,False,False,0.0
2024-03-28 17:27:17.981,False,True,True,False,False,0.0
2024-03-28 17:27:18.031,False,True,True,False,False,0.0
2024-03-28 17:27:18.081,False,True,True,False,False,0.0
2024-03-28 17:27:18.131,False,True,True,False,False,0.0
2024-03-28 17:27:18.181,False,True,True,False,False,0.0
2024-03-28 17:27:18.231,False,True,True,False,False,0.0
2024-03-28 17:27:18.281,False,True,True,False,False,0.0
2024-03-28 17:27:18.331,False,True,True,False,False,0.0
2024-03-28 17:27:18.381,False,True,True,False,False,0.0
2024-03-28 17:27:18.431,False,True,True,False,False,0.0
2024-03-28 17:27:18.481,False,True,True,False,False,0.0
2024-03-28 17:27:18.531,False,True,True,False,False,0.0
2024-03-28 17:27:18.581,False,True,True,False,False,0.0
2024-03-28 17:27:18.631,False,True,True,False,False,0.0
2024-03-28 17:27:18.681,False,True,True,False,False,0.0
2024-03-28 17:27:18.731,False,True,True,False,False,0.0
2024-03-28 17:27:18.781,False,True,True,False,False,0.0
2024-03-28 17:27:18.831,False,True,True,False,False,0.0
2024-03-28 17:27:18.881,False,True,True,False,False,0.0
2024-03-28 17:27:18.931,False,True,True,False,False,0.0
2024-03-28 17:27:18.981,False,True,True,False,False,0.0
2024-03-28 17:27:19.032,False,True,True,False,False,0.0
2024-03-28 17:27:19.081,False,True,True,False,False,0.0
2024-03-28 17:27:19.131,False,True,True,False,False,0.0
2024-03-28 17:27:19.181,False,True,True,False,False,0.0
2024-03-28 17:27:19.231,False,True,True,False,False,0.0
2024-03-28 17:27:19.281,False,True,True,False,False,0.0
2024-03-28 17:27:19.331,False,True,True,False,False,0.0
2024-03-28 17:27:19.381,False,True,True,False,False,0.0
2024-03-28 17:27:19.431,False,True,True,False,False,0.0
2024-03-28 17:27:19.481,False,True,True,False,False,0.0
2024-03-28 17:27:19.531,False,True,True,False,False,0.0
2024-03-28 17:27:19.583,False,True,True,False,False,0.0
2024-03-28 17:27:19.632,False,True,True,False,False,0.0
2024-03-28 17:27:19.681,False,True,True,False,False,0.0
2024-03-28 17:27:19.731,False,True,True,False,False,0.0
2024-03-28 17:27:19.781,False,True,True,False,False,0.0
2024-03-28 17:27:19.831,False,True,True,False,False,0.0
2024-03-28 17:27:19.881,False,True,True,False,False,0.0
2024-03-28 17:27:19.931,False,True,True,False,False,0.0
2024-03-28 17:27:19.982,False,True,True,False,False,0.0
2024-03-28 17:27:20.031,False,True,True,False,False,0.0
2024-03-28 17:27:20.081,False,True,True,False,False,0.0
2024-03-28 17:27:20.131,False,True,True,False,False,0.0
2024-03-28 17:27:20.181,False,True,True,False,False,0.0
2024-03-28 17:27:20.231,False,True,True,False,False,0.0
2024-03-28 17:27:20.281,False,True,True,False,False,0.0
2024-03-28 17:27:20.331,False,True,True,False,False,0.0
2024-03-28 17:27:20.381,False,True,True,False,False,0.0
2024-03-28 17:27:20.431,False,True,True,False,False,0.0
2024-03-28 17:27:20.481,False,True,True,False,False,0.0
2024-03-28 17:27:20.531,False,True,True,False,False,0.0
2024-03-28 17:27:20.583,False,True,True,False,False,0.0
2024-03-28 17:27:20.631,False,True,True,False,False,0.0
2024-03-28 17:27:20.681,False,True,True,False,False,0.0
2024-03-28 17:27:20.731,False,True,True,False,False,0.0
2024-03-28 17:27:20.781,False,True,True,False,False,0.0
2024-03-28 17:27:20.831,False,True,True,False,False,0.0
2024-03-28 17:27:20.881,False,True,True,False,False,0.0
2024-03-28 17:27:20.931,False,True,True,False,False,0.0
2024-03-28 17:27:20.981,False,True,True,False,False,0.0
2024-03-28 17:27:21.031,False,True,True,False,False,0.0
2024-03-28 17:27:21.081,False,True,True,False,False,0.0
2024-03-28 17:27:21.131,False,True,True,False,False,0.0
2024-03-28 17:27:21.181,False,True,True,False,False,0.0
2024-03-28 17:27:21.231,False,True,True,False,False,0.0
2024-03-28 17:27:21.281,False,True,True,False,False,0.0
2024-03-28 17:27:21.331,False,True,True,False,False,0.0
2024-03-28 17:27:21.381,False,True,True,False,False,0.0
2024-03-28 17:27:21.431,False,True,True,False,False,0.0
2024-03-28 17:27:21.481,False,True,True,False,False,0.0
2024-03-28 17:27:21.531,False,True,True,False,False,0.0
2024-03-28 17:27:21.581,False,True,True,False,False,0.0
2024-03-28 17:27:21.631,False,True,True,False,False,0.0
2024-03-28 17:27:21.681,False,True,True,False,False,0.0
2024-03-28 17:27:21.731,False,False,True,False,False,0.0
2024-03-28 17:27:21.781,False,False,True,False,False,0.040000000000000924
2024-03-28 17:27:21.831,False,False,True,False,False,0.0
2024-03-28 17:27:21.881,False,False,True,False,False,0.040000000000000924
2024-03-28 17:27:21.931,False,False,True,False,False,0.02999999999999936
2024-03-28 17:27:21.981,False,False,True,False,False,0.019999999999999574
2024-03-28 17:27:22.031,False,False,True,False,False,0.05000000000000071
2024-03-28 17:27:22.081,False,True,True,False,False,0.13000000000000078
2024-03-28 17:27:22.131,False,True,True,False,False,0.14000000000000057
2024-03-28 17:27:22.181,False,False,True,False,False,0.16999999999999993
2024-03-28 17:27:22.231,False,False,True,False,False,0.21000000000000085
2024-03-28 17:27:22.281,False,False,True,False,False,0.22000000000000064
2024-03-28 17:27:22.331,False,False,True,False,False,0.2699999999999996
2024-03-28 17:27:22.381,False,False,True,False,False,0.27999999999999936
2024-03-28 17:27:22.431,False,False,True,False,False,0.3000000000000007
2024-03-28 17:27:22.481,False,False,True,False,False,0.3200000000000003
2024-03-28 17:27:22.531,False,False,True,False,False,0.34999999999999964
2024-03-28 17:27:22.581,False,False,True,False,False,0.39000000000000057
2024-03-28 17:27:22.631,False,False,True,False,False,0.4399999999999995
2024-03-28 17:27:22.681,False,False,True,False,False,0.4800000000000004
2024-03-28 17:27:22.731,False,False,True,False,False,0.5199999999999996
2024-03-28 17:27:22.781,False,False,True,False,False,0.5500000000000007
2024-03-28 17:27:22.831,False,False,True,False,False,0.5899999999999999
2024-03-28 17:27:22.881,False,False,True,False,False,0.620000000000001
2024-03-28 17:27:22.931,False,False,True,False,False,0.6600000000000001
2024-03-28 17:27:22.981,False,False,True,False,False,0.6899999999999995
2024-03-28 17:27:23.031,False,False,True,False,False,0.7200000000000006
2024-03-28 17:27:23.081,False,False,True,False,False,0.75
2024-03-28 17:27:23.131,False,False,True,False,False,0.7900000000000009
2024-03-28 17:27:23.181,False,False,True,False,False,0.8100000000000005
2024-03-28 17:27:23.231,False,False,True,False,False,0.8399999999999999
2024-03-28 17:27:23.281,False,False,True,False,False,0.870000000000001
2024-03-28 17:27:23.331,False,False,True,False,False,0.9000000000000004
2024-03-28 17:27:23.381,False,False,True,False,False,0.9299999999999997
2024-03-28 17:27:23.431,False,False,True,False,False,0.9700000000000006
2024-03-28 17:27:23.481,False,False,True,False,False,0.9900000000000002
2024-03-28 17:27:23.531,False,False,True,False,False,1.0299999999999994
2024-03-28 17:27:23.581,False,False,True,False,False,1.0700000000000003
2024-03-28 17:27:23.631,False,False,True,False,False,1.0999999999999996
2024-03-28 17:27:23.681,False,False,True,False,False,1.1400000000000006
2024-03-28 17:27:23.731,False,False,True,False,False,1.1899999999999995
2024-03-28 17:27:23.781,False,False,True,False,False,1.2100000000000009
