timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 23:38:19.031,False,True,True,False,False,0.8499999999999996
2024-03-28 23:38:19.081,False,True,True,False,False,0.8599999999999994
2024-03-28 23:38:19.131,False,True,True,False,False,0.870000000000001
2024-03-28 23:38:19.181,False,True,True,False,False,0.8900000000000006
2024-03-28 23:38:19.231,False,True,True,False,False,0.9000000000000004
2024-03-28 23:38:19.281,False,True,True,False,False,0.9199999999999999
2024-03-28 23:38:19.331,False,True,True,False,False,0.9299999999999997
2024-03-28 23:38:19.381,False,True,True,False,False,0.9399999999999995
2024-03-28 23:38:19.431,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.481,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.531,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.581,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.631,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.681,False,True,True,False,False,0.9500000000000011
2024-03-28 23:38:19.731,False,True,True,False,False,0.9399999999999995
2024-03-28 23:38:19.781,False,True,True,False,False,0.9299999999999997
2024-03-28 23:38:19.831,False,True,True,False,False,0.9100000000000001
2024-03-28 23:38:19.881,False,True,True,False,False,0.9000000000000004
2024-03-28 23:38:19.931,False,True,True,False,False,0.8900000000000006
2024-03-28 23:38:19.981,False,True,True,False,False,0.8800000000000008
2024-03-28 23:38:20.031,False,True,True,False,False,0.8599999999999994
2024-03-28 23:38:20.081,False,True,True,False,False,0.8399999999999999
2024-03-28 23:38:20.131,False,True,True,False,False,0.8300000000000001
2024-03-28 23:38:20.181,False,True,True,False,False,0.8200000000000003
2024-03-28 23:38:20.231,False,True,True,False,False,0.8100000000000005
2024-03-28 23:38:20.281,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.331,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.381,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.431,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.481,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.531,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.581,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.631,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.681,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.731,False,True,True,False,False,0.8000000000000007
2024-03-28 23:38:20.781,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.831,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.881,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.931,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:20.981,False,True,True,False,False,0.7900000000000009
2024-03-28 23:38:21.031,False,True,True,False,False,0.7799999999999994
2024-03-28 23:38:21.081,False,True,True,False,False,0.7799999999999994
2024-03-28 23:38:21.131,False,True,True,False,False,0.7699999999999996
2024-03-28 23:38:21.181,False,True,True,False,False,0.7699999999999996
2024-03-28 23:38:21.231,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.281,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.331,False,True,True,False,False,0.75
2024-03-28 23:38:21.381,False,True,True,False,False,0.75
2024-03-28 23:38:21.431,False,True,True,False,False,0.75
2024-03-28 23:38:21.481,False,True,True,False,False,0.75
2024-03-28 23:38:21.531,False,True,True,False,False,0.75
2024-03-28 23:38:21.581,False,True,True,False,False,0.75
2024-03-28 23:38:21.631,False,True,True,False,False,0.75
2024-03-28 23:38:21.681,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.731,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.781,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.831,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.881,False,True,True,False,False,0.7699999999999996
2024-03-28 23:38:21.931,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:21.981,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:22.031,False,True,True,False,False,0.7599999999999998
2024-03-28 23:38:22.081,False,True,True,False,False,0.75
2024-03-28 23:38:22.131,False,True,True,False,False,0.7400000000000002
2024-03-28 23:38:22.181,False,True,True,False,False,0.7300000000000004
2024-03-28 23:38:22.231,False,True,True,False,False,0.7200000000000006
2024-03-28 23:38:22.281,False,True,True,False,False,0.7100000000000009
2024-03-28 23:38:22.331,False,True,True,False,False,0.7000000000000011
2024-03-28 23:38:22.381,False,True,True,False,False,0.6899999999999995
2024-03-28 23:38:22.431,False,True,True,False,False,0.6799999999999997
2024-03-28 23:38:22.481,False,True,True,False,False,0.6699999999999999
2024-03-28 23:38:22.531,False,True,True,False,False,0.6699999999999999
2024-03-28 23:38:22.581,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:22.631,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.681,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.731,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.781,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.831,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.881,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:22.931,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:22.981,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:23.031,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:23.081,False,True,True,False,False,0.6699999999999999
2024-03-28 23:38:23.131,False,True,True,False,False,0.6699999999999999
2024-03-28 23:38:23.181,False,True,True,False,False,0.6699999999999999
2024-03-28 23:38:23.231,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:23.281,False,True,True,False,False,0.6600000000000001
2024-03-28 23:38:23.331,False,True,True,False,False,0.6500000000000004
2024-03-28 23:38:23.381,False,True,True,False,False,0.6400000000000006
2024-03-28 23:38:23.431,False,True,True,False,False,0.6300000000000008
2024-03-28 23:38:23.481,False,True,True,False,False,0.620000000000001
2024-03-28 23:38:23.531,False,True,True,False,False,0.6099999999999994
2024-03-28 23:38:23.581,False,True,True,False,False,0.5999999999999996
2024-03-28 23:38:23.631,False,True,True,False,False,0.5899999999999999
2024-03-28 23:38:23.681,False,True,True,False,False,0.5800000000000001
2024-03-28 23:38:23.731,False,True,True,False,False,0.5700000000000003
2024-03-28 23:38:23.781,False,True,True,False,False,0.5500000000000007
2024-03-28 23:38:23.831,False,True,True,False,False,0.5400000000000009
2024-03-28 23:38:23.881,False,True,True,False,False,0.5299999999999994
2024-03-28 23:38:23.931,False,True,True,False,False,0.5199999999999996
2024-03-28 23:38:23.981,False,True,True,False,False,0.5099999999999998
2024-03-28 23:38:24.031,False,True,True,False,False,0.4900000000000002
2024-03-28 23:38:24.081,False,True,True,False,False,0.4800000000000004
2024-03-28 23:38:24.131,False,True,True,False,False,0.47000000000000064
2024-03-28 23:38:24.181,False,True,True,False,False,0.46000000000000085
2024-03-28 23:38:24.231,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.281,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.331,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.381,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.431,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.481,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.531,False,True,True,False,False,0.46000000000000085
2024-03-28 23:38:24.581,False,True,True,False,False,0.46000000000000085
2024-03-28 23:38:24.631,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.681,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.731,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:24.781,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:24.831,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:24.881,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:24.931,False,True,True,False,False,0.41999999999999993
2024-03-28 23:38:24.981,False,True,True,False,False,0.41000000000000014
2024-03-28 23:38:25.031,False,True,True,False,False,0.40000000000000036
2024-03-28 23:38:25.081,False,True,True,False,False,0.39000000000000057
2024-03-28 23:38:25.131,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:25.181,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:25.231,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:25.281,False,True,True,False,False,0.35999999999999943
2024-03-28 23:38:25.331,False,True,True,False,False,0.34999999999999964
2024-03-28 23:38:25.381,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.431,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.481,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.531,False,True,True,False,False,0.33000000000000007
2024-03-28 23:38:25.581,False,True,True,False,False,0.33000000000000007
2024-03-28 23:38:25.631,False,True,True,False,False,0.33000000000000007
2024-03-28 23:38:25.681,False,True,True,False,False,0.33000000000000007
2024-03-28 23:38:25.731,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.781,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.831,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.881,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.931,False,True,True,False,False,0.33999999999999986
2024-03-28 23:38:25.981,False,True,True,False,False,0.34999999999999964
2024-03-28 23:38:26.031,False,True,True,False,False,0.34999999999999964
2024-03-28 23:38:26.081,False,True,True,False,False,0.35999999999999943
2024-03-28 23:38:26.131,False,True,True,False,False,0.35999999999999943
2024-03-28 23:38:26.181,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:26.231,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:26.281,False,True,True,False,False,0.39000000000000057
2024-03-28 23:38:26.331,False,True,True,False,False,0.39000000000000057
2024-03-28 23:38:26.381,False,True,True,False,False,0.40000000000000036
2024-03-28 23:38:26.431,False,True,True,False,False,0.41000000000000014
2024-03-28 23:38:26.481,False,True,True,False,False,0.41999999999999993
2024-03-28 23:38:26.531,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:26.581,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:26.631,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:26.681,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:26.731,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:26.781,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:26.831,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:26.881,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:26.931,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:26.981,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:27.031,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:27.081,False,True,True,False,False,0.41999999999999993
2024-03-28 23:38:27.131,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:27.181,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:27.232,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:27.281,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:27.331,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:27.381,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:27.431,False,True,True,False,False,0.46000000000000085
2024-03-28 23:38:27.481,False,True,True,False,False,0.47000000000000064
2024-03-28 23:38:27.531,False,True,True,False,False,0.47000000000000064
2024-03-28 23:38:27.581,False,True,True,False,False,0.4800000000000004
2024-03-28 23:38:27.631,False,True,True,False,False,0.4900000000000002
2024-03-28 23:38:27.681,False,True,True,False,False,0.5
2024-03-28 23:38:27.731,False,True,True,False,False,0.5099999999999998
2024-03-28 23:38:27.782,False,True,True,False,False,0.5199999999999996
2024-03-28 23:38:27.831,False,True,True,False,False,0.5299999999999994
2024-03-28 23:38:27.881,False,True,True,False,False,0.5400000000000009
2024-03-28 23:38:27.931,False,True,True,False,False,0.5500000000000007
2024-03-28 23:38:27.981,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.031,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.081,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.131,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.181,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.231,False,True,True,False,False,0.5600000000000005
2024-03-28 23:38:28.281,False,True,True,False,False,0.5500000000000007
2024-03-28 23:38:28.331,False,True,True,False,False,0.5400000000000009
2024-03-28 23:38:28.381,False,True,True,False,False,0.5400000000000009
2024-03-28 23:38:28.431,False,True,True,False,False,0.5299999999999994
2024-03-28 23:38:28.481,False,True,True,False,False,0.5199999999999996
2024-03-28 23:38:28.531,False,True,True,False,False,0.5099999999999998
2024-03-28 23:38:28.581,False,True,True,False,False,0.5099999999999998
2024-03-28 23:38:28.631,False,True,True,False,False,0.5
2024-03-28 23:38:28.681,False,True,True,False,False,0.4900000000000002
2024-03-28 23:38:28.731,False,True,True,False,False,0.4800000000000004
2024-03-28 23:38:28.781,False,True,True,False,False,0.47000000000000064
2024-03-28 23:38:28.831,False,True,True,False,False,0.46000000000000085
2024-03-28 23:38:28.881,False,True,True,False,False,0.45000000000000107
2024-03-28 23:38:28.931,False,True,True,False,False,0.4399999999999995
2024-03-28 23:38:28.981,False,True,True,False,False,0.4299999999999997
2024-03-28 23:38:29.031,False,True,True,False,False,0.41999999999999993
2024-03-28 23:38:29.081,False,True,True,False,False,0.41999999999999993
2024-03-28 23:38:29.131,False,True,True,False,False,0.41000000000000014
2024-03-28 23:38:29.181,False,True,True,False,False,0.40000000000000036
2024-03-28 23:38:29.231,False,True,True,False,False,0.39000000000000057
2024-03-28 23:38:29.281,False,True,True,False,False,0.39000000000000057
2024-03-28 23:38:29.331,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.381,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.431,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.481,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.531,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.581,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.631,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.681,False,True,True,False,False,0.3800000000000008
2024-03-28 23:38:29.731,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.781,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.831,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.881,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.931,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:29.981,False,True,True,False,False,0.370000000000001
2024-03-28 23:38:30.031,False,True,True,False,False,0.35999999999999943
2024-03-28 23:38:30.081,False,True,True,False,False,0.35999999999999943
2024-03-28 23:38:30.131,False,True,True,False,False,0.34999999999999964
