timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
05:41.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:41.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.66
05:41.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:41.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:41.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:41.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:41.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:41.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:41.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:41.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:41.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:41.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:41.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:41.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:42.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:42.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.72
05:42.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:42.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:42.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:42.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:42.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:42.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:42.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:42.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:42.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:42.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:42.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.66
05:42.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:42.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:42.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:42.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:42.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:42.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:42.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:43.0,FALSE,FALSE,TRUE,FALSE,FALSE,1.7
05:43.0,FALSE,FALSE,TRUE,FALSE,FALSE,1.71
05:43.1,FALSE,FALSE,TRUE,FALSE,FALSE,1.72
05:43.1,FALSE,FALSE,TRUE,FALSE,FALSE,1.73
05:43.2,FALSE,FALSE,TRUE,FALSE,FALSE,1.74
05:43.2,FALSE,FALSE,TRUE,FALSE,FALSE,1.74
05:43.3,FALSE,FALSE,TRUE,FALSE,FALSE,1.75
05:43.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.76
05:43.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.76
05:43.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.77
05:43.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.78
05:43.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.78
05:43.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.78
05:43.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.79
05:43.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.79
05:43.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.8
05:43.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.81
05:43.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:43.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:43.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.83
05:44.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.82
05:44.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.81
05:44.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.8
05:44.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.79
05:44.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.78
05:44.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.78
05:44.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.77
05:44.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.77
05:44.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.76
05:44.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.75
05:44.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.74
05:44.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.72
05:44.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.72
05:44.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.71
05:44.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:45.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:45.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:45.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:45.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.66
05:45.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.65
05:45.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.65
05:45.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.64
05:45.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.64
05:45.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.64
05:45.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.63
05:45.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:45.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.61
05:45.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.61
05:45.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.61
05:46.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.61
05:46.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.6
05:46.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.6
05:46.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:46.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.58
05:46.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.58
05:46.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.58
05:46.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:46.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:46.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:46.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:46.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:47.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:47.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:47.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:47.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:47.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:47.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:47.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:47.3,FALSE,FALSE,TRUE,FALSE,FALSE,1.58
05:47.4,FALSE,FALSE,TRUE,FALSE,FALSE,1.59
05:47.4,FALSE,FALSE,TRUE,FALSE,FALSE,1.59
05:47.5,FALSE,FALSE,TRUE,FALSE,FALSE,1.6
05:47.5,FALSE,FALSE,TRUE,FALSE,FALSE,1.62
05:47.6,FALSE,FALSE,TRUE,FALSE,FALSE,1.63
05:47.6,FALSE,FALSE,TRUE,FALSE,FALSE,1.64
05:47.7,FALSE,FALSE,TRUE,FALSE,FALSE,1.64
05:47.7,FALSE,FALSE,TRUE,FALSE,FALSE,1.65
05:47.8,FALSE,FALSE,TRUE,FALSE,FALSE,1.66
05:47.8,FALSE,FALSE,TRUE,FALSE,FALSE,1.67
05:47.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:47.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:48.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:48.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.7
05:48.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:48.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.69
05:48.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:48.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.68
05:48.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.67
05:48.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.66
05:48.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.66
05:48.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.65
05:48.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.64
05:48.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.63
05:48.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.63
05:48.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.62
05:48.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.61
05:48.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.6
05:48.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.59
05:48.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.58
05:48.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.57
05:48.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.56
05:49.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.55
05:49.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.54
05:49.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:49.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:49.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.51
05:49.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.5
05:49.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.49
05:49.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.48
05:49.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.48
05:49.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.47
05:49.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.47
05:49.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.46
05:49.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.46
05:49.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:49.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:49.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:49.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:49.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:49.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:49.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:50.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:50.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:50.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.42
05:50.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:50.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:50.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:50.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:50.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:50.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:50.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:50.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.46
05:50.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:50.9,FALSE,FALSE,TRUE,FALSE,FALSE,1.45
05:50.9,FALSE,FALSE,TRUE,FALSE,FALSE,1.46
05:51.0,FALSE,FALSE,TRUE,FALSE,FALSE,1.46
05:51.0,FALSE,FALSE,TRUE,FALSE,FALSE,1.47
05:51.1,FALSE,FALSE,TRUE,FALSE,FALSE,1.47
05:51.1,FALSE,FALSE,TRUE,FALSE,FALSE,1.48
05:51.2,FALSE,FALSE,TRUE,FALSE,FALSE,1.48
05:51.2,FALSE,FALSE,TRUE,FALSE,FALSE,1.49
05:51.3,FALSE,FALSE,TRUE,FALSE,FALSE,1.49
05:51.3,FALSE,FALSE,TRUE,FALSE,FALSE,1.49
05:51.4,FALSE,FALSE,TRUE,FALSE,FALSE,1.5
05:51.4,FALSE,FALSE,TRUE,FALSE,FALSE,1.5
05:51.5,FALSE,FALSE,TRUE,FALSE,FALSE,1.51
05:51.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.51
05:51.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:51.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:51.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:51.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:51.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.52
05:51.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.51
05:51.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.51
05:51.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.51
05:52.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.5
05:52.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.5
05:52.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.49
05:52.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.49
05:52.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.48
05:52.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.47
05:52.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.46
05:52.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.46
05:52.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.45
05:52.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.44
05:52.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.43
05:52.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.41
05:52.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.4
05:52.6,FALSE,TRUE,TRUE,FALSE,FALSE,1.38
05:52.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.37
05:52.7,FALSE,TRUE,TRUE,FALSE,FALSE,1.36
05:52.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.34
05:52.8,FALSE,TRUE,TRUE,FALSE,FALSE,1.33
05:52.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.31
05:52.9,FALSE,TRUE,TRUE,FALSE,FALSE,1.29
05:53.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.28
05:53.0,FALSE,TRUE,TRUE,FALSE,FALSE,1.27
05:53.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.26
05:53.1,FALSE,TRUE,TRUE,FALSE,FALSE,1.24
05:53.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.21
05:53.2,FALSE,TRUE,TRUE,FALSE,FALSE,1.2
05:53.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.17
05:53.3,FALSE,TRUE,TRUE,FALSE,FALSE,1.14
05:53.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.12
05:53.4,FALSE,TRUE,TRUE,FALSE,FALSE,1.08
05:53.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.05
05:53.5,FALSE,TRUE,TRUE,FALSE,FALSE,1.01
05:53.6,FALSE,TRUE,TRUE,FALSE,FALSE,0.98
05:53.6,FALSE,TRUE,TRUE,FALSE,FALSE,0.94
05:53.7,FALSE,TRUE,TRUE,FALSE,FALSE,0.9
05:53.7,FALSE,TRUE,TRUE,FALSE,FALSE,0.86
05:53.8,FALSE,TRUE,TRUE,FALSE,FALSE,0.82
05:53.8,FALSE,TRUE,TRUE,FALSE,FALSE,0.78
05:53.9,FALSE,TRUE,TRUE,FALSE,FALSE,0.74
05:53.9,FALSE,TRUE,TRUE,FALSE,FALSE,0.69
05:54.0,FALSE,TRUE,TRUE,FALSE,FALSE,0.66
05:54.0,FALSE,TRUE,TRUE,FALSE,FALSE,0.62
05:54.1,FALSE,TRUE,TRUE,FALSE,FALSE,0.59
05:54.1,FALSE,TRUE,TRUE,FALSE,FALSE,0.54
05:54.2,FALSE,TRUE,TRUE,FALSE,FALSE,0.51
05:54.2,FALSE,TRUE,TRUE,FALSE,FALSE,0.47
05:54.3,FALSE,TRUE,TRUE,FALSE,FALSE,0.44
05:54.3,FALSE,TRUE,TRUE,FALSE,FALSE,0.39
05:54.4,FALSE,TRUE,TRUE,FALSE,FALSE,0.37
05:54.4,FALSE,TRUE,TRUE,FALSE,FALSE,0.33
05:54.5,FALSE,TRUE,TRUE,FALSE,FALSE,0.3
05:54.5,FALSE,TRUE,TRUE,FALSE,FALSE,0.26
05:54.6,FALSE,TRUE,TRUE,FALSE,FALSE,0.23
05:54.6,FALSE,TRUE,TRUE,FALSE,FALSE,0.18
05:54.7,FALSE,TRUE,TRUE,FALSE,FALSE,0.13
05:54.7,FALSE,TRUE,TRUE,FALSE,FALSE,0.09
05:54.8,FALSE,TRUE,TRUE,FALSE,FALSE,0.05
05:54.8,FALSE,TRUE,TRUE,FALSE,FALSE,0.02
05:54.9,FALSE,TRUE,TRUE,FALSE,FALSE,0.01
05:54.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.3,FALSE,TRUE,TRUE,FALSE,FALSE,0.02
05:55.4,FALSE,TRUE,TRUE,FALSE,FALSE,0.06
05:55.4,FALSE,TRUE,TRUE,FALSE,FALSE,0.06
05:55.5,FALSE,TRUE,TRUE,FALSE,FALSE,0.05
05:55.5,FALSE,TRUE,TRUE,FALSE,FALSE,0.02
05:55.6,FALSE,TRUE,TRUE,FALSE,FALSE,0.01
05:55.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:55.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:56.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:57.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:58.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
05:59.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.6,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.7,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.8,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:00.9,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.0,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.1,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.2,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.3,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.4,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
06:01.5,FALSE,TRUE,TRUE,FALSE,FALSE,0
